"353180250","TORUÑ","2022","01","01",11.7,"",6.2,"",8.3,"",5.5,"",2.1,"","W",0,"9",.0,"9",.4,"",2.0,"",.0,"9",.0,"9",.0,"9",.0,"9",2.7,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","R",0,"9",0,"9",0,"8"
"353180250","TORUÑ","2022","01","02",9.7,"",4.8,"",7.7,"",4.3,"",4.5,"","W",0,"9",.0,"9",.0,"9",6.0,"",.0,"9",.0,"9",.0,"9",.3,"",11.0,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","R",0,"9",0,"9",0,"8"
"353180250","TORUÑ","2022","01","03",10.0,"",6.1,"",7.4,"",4.6,"",2.2,"","W",0,"9",.0,"9",.0,"9",4.2,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","R",0,"9",0,"9",0,"8"
"353180250","TORUÑ","2022","01","04",6.8,"",3.4,"",5.1,"",.9,"",6.0,"","W",0,"9",.0,"9",.0,"9",7.4,"",.0,"9",.0,"9",.0,"9",.0,"9",16.6,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","R",0,"9",0,"9",0,"8"
"353180250","TORUÑ","2022","01","05",5.4,"",1.0,"",3.0,"",-1.1,"",.2,"","W",0,"9",.0,"9",.2,"",3.0,"",.0,"9",.0,"9",.0,"9",.0,"9",1.1,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","R",0,"9",0,"9",0,"8"
"353180250","TORUÑ","2022","01","06",3.1,"",-2.1,"",.1,"",-3.2,"",.1,"","S",0,"9",.0,"9",1.0,"",.3,"",1.5,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","R",0,"9",0,"9",0,"8"
"353180250","TORUÑ","2022","01","07",1.7,"",-5.6,"",-1.5,"",-8.6,"",1.4,"","S",0,"",.0,"9",3.5,"",.0,"9",1.5,"",.0,"9",.0,"9",.0,"9",2.9,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","Z",1,"",0,"9",0,"8"
"353180250","TORUÑ","2022","01","08",1.4,"",-1.5,"",-.3,"",-3.3,"",.0,"","S",3,"",.0,"9",2.1,"",.0,"9",6.4,"",.0,"9",.0,"9",.0,"9",14.8,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","",0,"9",0,"9",0,"8"
"353180250","TORUÑ","2022","01","09",1.1,"",-3.8,"",-1.6,"",-5.8,"",.0,"9","",2,"",.0,"9",6.5,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",20.8,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","Z",1,"",0,"9",0,"8"
"353180250","TORUÑ","2022","01","10",-1.6,"",-6.9,"",-4.9,"",-12.5,"",.0,"9","",2,"",.0,"9",2.2,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",24.0,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","Z",6,"",0,"9",0,"8"
