"351190465","£”Dè-LUBLINEK","2022","01","01",10.9,"",7.5,"",9.1,"",6.6,"",4.8,"","W",0,"9",.0,"9",.0,"9",12.5,"",.0,"9",.0,"9",.0,"9",3.7,"",12.4,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","R",0,"8",0,"8",0,"8"
"351190465","£”Dè-LUBLINEK","2022","01","02",10.0,"",5.7,"",8.3,"",5.4,"",1.6,"","W",0,"9",.0,"9",1.0,"",5.7,"",.0,"9",.0,"9",.0,"9",2.6,"",6.8,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","R",0,"8",0,"8",0,"8"
"351190465","£”Dè-LUBLINEK","2022","01","03",10.3,"",6.2,"",7.4,"",4.9,"",10.0,"","W",0,"9",.0,"9",.0,"9",8.9,"",.0,"9",.0,"9",.0,"9",.0,"9",1.7,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",3.6,"",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","R",0,"8",0,"8",0,"8"
"351190465","£”Dè-LUBLINEK","2022","01","04",7.9,"",4.4,"",6.0,"",2.5,"",4.5,"","W",0,"9",.0,"9",.0,"9",11.5,"",.0,"9",.0,"9",.0,"9",.0,"9",6.8,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","R",0,"8",0,"8",0,"8"
"351190465","£”Dè-LUBLINEK","2022","01","05",7.9,"",1.7,"",3.7,"",.7,"",2.7,"","S",0,"9",.0,"9",.0,"9",6.5,"",.4,"",.0,"9",.0,"9",.0,"9",4.2,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","R",0,"8",0,"8",0,"8"
"351190465","£”Dè-LUBLINEK","2022","01","06",2.6,"",-2.4,"",.0,"",-2.3,"",.8,"","S",0,"9",.0,"9",.3,"",.8,"",5.8,"",.2,"",.0,"9",.0,"9",1.7,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","R",0,"8",0,"8",0,"8"
"351190465","£”Dè-LUBLINEK","2022","01","07",1.4,"",-5.3,"",-2.1,"",-7.3,"",.0,"9","",0,"",.0,"9",5.6,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","R",0,"8",0,"8",0,"8"
"351190465","£”Dè-LUBLINEK","2022","01","08",.1,"",-3.9,"",-1.6,"",-4.7,"",.0,"9","",0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","Z",0,"8",0,"8",0,"8"
"351190465","£”Dè-LUBLINEK","2022","01","09",2.2,"",-5.4,"",-1.8,"",-8.4,"",.0,"9","",0,"9",.0,"9",6.1,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",15.3,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",9.3,"",0,"",0,"","Z",0,"8",0,"8",0,"8"
"351190465","£”Dè-LUBLINEK","2022","01","10",-1.3,"",-6.7,"",-4.2,"",-9.1,"",.0,"9","",0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",20.8,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",11.2,"",0,"",0,"","Z",0,"8",0,"8",0,"8"
"351190465","£”Dè-LUBLINEK","2022","01","11",-.8,"",-10.8,"",-5.8,"",-12.0,"",.0,"9","",0,"9",.0,"9",7.0,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",24.0,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",16.0,"",0,"",0,"","Z",0,"8",0,"8",0,"8"
"351190465","£”Dè-LUBLINEK","2022","01","12",-1.4,"",-4.6,"",-2.8,"",-4.5,"",.0,"","W",0,"9",.0,"9",.8,"",3.7,"",.0,"9",.0,"9",.0,"9",.0,"9",24.0,"",.0,"9",3.7,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",10.0,"",0,"",0,"","Z",0,"8",0,"8",0,"8"
"351190465","£”Dè-LUBLINEK","2022","01","13",2.6,"",-2.0,"",1.2,"",-1.9,"",2.4,"","W",0,"9",.0,"9",.0,"9",18.0,"",.0,"9",.0,"9",.0,"9",.0,"9",24.0,"",.0,"9",9.0,"",.0,"9",.0,"9",.0,"9",.6,"",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","Z",0,"8",0,"8",0,"8"
"351190465","£”Dè-LUBLINEK","2022","01","14",4.9,"",2.5,"",3.4,"",1.4,"",3.7,"","W",0,"9",.0,"9",.0,"9",13.2,"",.0,"9",.0,"9",.0,"9",.0,"9",13.7,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",7.5,"",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","R",0,"8",0,"8",0,"8"
"351190465","£”Dè-LUBLINEK","2022","01","15",3.6,"",-2.3,"",-.6,"",-4.8,"",.0,"9","",0,"9",.0,"9",7.0,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",8.2,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",12.0,"",0,"",0,"","Z",0,"8",0,"8",0,"8"
"351190465","£”Dè-LUBLINEK","2022","01","16",1.6,"",-2.6,"",-.1,"",-2.4,"",.7,"","W",0,"9",.0,"9",.0,"9",2.9,"",.0,"9",.0,"9",.0,"9",.0,"9",13.3,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.3,"",.0,"9",.0,"9",.0,"9",7.1,"",0,"",0,"","Z",0,"8",0,"8",0,"8"
"351190465","£”Dè-LUBLINEK","2022","01","17",3.9,"",-.9,"",2.0,"",-.9,"",1.9,"","S",0,"9",.0,"9",1.6,"",6.8,"",1.4,"",.0,"9",.0,"9",.0,"9",3.3,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",9.1,"",.0,"9",.4,"",.0,"9",.0,"9",0,"",0,"","R",0,"8",0,"8",0,"8"
"351190465","£”Dè-LUBLINEK","2022","01","18",1.2,"",-2.6,"",-.8,"",-4.0,"",.0,"9","",1,"",.0,"9",.2,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",5.2,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","Z",0,"8",0,"8",0,"8"
