"350150510","君IEｯKA","2022","01","01",3.5,"",1.0,"",1.7,"",.0,"8",1.4,"","W",28,"",4.7,"",.0,"9",1.2,"",.0,"9",.0,"9",.0,"9",21.8,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",21.7,"",18.5,"",.0,"9",.0,"9",.0,"9",1,"",0,"","R",0,"8",0,"8",0,"8"
"350150510","君IEｯKA","2022","01","02",7.8,"",.2,"",3.7,"",.0,"8",2.1,"","S",23,"",4.8,"",2.2,"",.6,"",.0,"9",.0,"9",.0,"9",10.0,"",.0,"9",4.7,"",.0,"9",.0,"9",.0,"9",.0,"9",24.0,"",14.3,"",.0,"9",.0,"9",.0,"9",1,"",0,"","R",0,"8",0,"8",0,"8"
"350150510","君IEｯKA","2022","01","03",.9,"",-3.2,"",-1.7,"",.0,"8",9.5,"","S",22,"",4.7,"",.0,"9",.0,"9",9.8,"",.0,"9",.0,"9",24.0,"",.0,"9",24.0,"",.0,"9",.0,"9",22.5,"",.0,"9",24.0,"",20.8,"",.0,"9",.0,"9",.0,"9",1,"",0,"","Z",0,"8",0,"8",0,"8"
"350150510","君IEｯKA","2022","01","04",.9,"",-2.9,"",-1.6,"",.0,"8",20.8,"","S",29,"",4.3,"",.0,"9",.0,"9",11.8,"",4.2,"",.0,"9",24.0,"",.0,"9",20.8,"",.0,"9",.0,"9",13.5,"",.0,"9",24.0,"",.2,"",.0,"9",.0,"9",.0,"9",1,"",0,"","Z",0,"8",0,"8",0,"8"
"350150510","君IEｯKA","2022","01","05",-.5,"",-10.3,"",-6.2,"",.0,"8",12.0,"","S",27,"",4.1,"",.0,"9",.0,"9",11.4,"",.0,"9",.0,"9",24.0,"",.0,"9",24.0,"",.0,"9",.0,"9",22.8,"",.0,"9",24.0,"",10.3,"",.0,"9",.0,"9",.0,"9",1,"",0,"","Z",0,"8",0,"8",0,"8"
"350150510","君IEｯKA","2022","01","06",-7.1,"",-12.8,"",-10.2,"",.0,"8",.8,"","W",34,"",3.9,"",3.3,"",.0,"9",.6,"",.0,"9",.0,"9",15.7,"",.0,"9",15.7,"",.0,"9",.0,"9",24.0,"",.0,"9",24.0,"",12.0,"",.0,"9",.0,"9",.0,"9",1,"",0,"","Z",0,"8",0,"8",0,"8"
"350150510","君IEｯKA","2022","01","07",-9.6,"",-13.6,"",-10.4,"",.0,"8",.8,"","S",34,"",3.9,"",.0,"9",.0,"9",3.8,"",.0,"9",.0,"9",18.8,"",.0,"9",18.8,"",.0,"9",.0,"9",17.0,"",.0,"9",14.2,"",1.8,"",.0,"9",.0,"9",.0,"9",1,"",0,"","Z",0,"8",0,"8",0,"8"
"350150510","君IEｯKA","2022","01","08",-8.2,"",-10.0,"",-8.7,"",.0,"8",1.7,"","S",35,"",3.9,"",.0,"9",.0,"9",3.2,"",.0,"9",.0,"9",24.0,"",.0,"9",24.0,"",.0,"9",2.5,"",19.7,"",.0,"9",7.3,"",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","Z",0,"8",0,"8",0,"8"
"350150510","君IEｯKA","2022","01","09",-6.1,"",-11.0,"",-8.4,"",.0,"8",.7,"","S",36,"",3.9,"",.2,"",.0,"9",.0,"9",.0,"9",.0,"9",21.8,"",.0,"9",21.8,"",.0,"9",1.0,"",23.0,"",.0,"9",18.2,"",3.3,"",.0,"9",.0,"9",.0,"9",1,"",0,"","Z",0,"8",0,"8",0,"8"
"350150510","君IEｯKA","2022","01","10",-5.7,"",-8.5,"",-6.7,"",.0,"8",5.4,"","S",36,"",3.9,"",.0,"9",.0,"9",2.1,"",.0,"9",.0,"9",19.5,"",.0,"9",19.5,"",.0,"9",.0,"9",24.0,"",.0,"9",23.3,"",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","Z",0,"8",0,"8",0,"8"
"350150510","君IEｯKA","2022","01","11",-5.7,"",-10.5,"",-7.8,"",.0,"8",.0,"9","",40,"",3.8,"",7.9,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",9.2,"",.0,"9",7.7,"",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","Z",0,"8",0,"8",0,"8"
"350150510","君IEｯKA","2022","01","12",-5.8,"",-8.7,"",-7.1,"",.0,"8",.2,"","W",40,"",3.8,"",3.0,"",.0,"9",.0,"9",.0,"9",.0,"9",7.3,"",.0,"9",7.3,"",.0,"9",7.7,"",8.5,"",.0,"9",20.5,"",8.0,"",.0,"9",.0,"9",.0,"9",1,"",0,"","Z",0,"8",0,"8",0,"8"
"350150510","君IEｯKA","2022","01","13",1.4,"",-6.9,"",-1.5,"",.0,"8",.0,"9","",40,"",3.8,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",9.5,"",.0,"9",6.5,"",.0,"9",.0,"9",7.5,"",.0,"9",24.0,"",22.5,"",.0,"9",.0,"9",.0,"9",1,"",0,"","Z",0,"8",0,"8",0,"8"
"350150510","君IEｯKA","2022","01","14",3.4,"",-4.8,"",-1.3,"",.0,"8",1.5,"","S",37,"",3.9,"",4.0,"",.0,"9",1.6,"",.0,"9",.0,"9",13.2,"",.0,"9",13.0,"",.0,"9",.0,"9",6.3,"",.0,"9",24.0,"",24.0,"",.0,"9",.0,"9",.0,"9",1,"",0,"","Z",0,"8",0,"8",0,"8"
"350150510","君IEｯKA","2022","01","15",-2.3,"",-8.4,"",-5.4,"",.0,"8",.0,"9","",38,"",3.8,"",7.5,"",.0,"9",.0,"9",.0,"9",.0,"9",8.8,"",.0,"9",8.8,"",.0,"9",2.0,"",7.5,"",.0,"9",10.5,"",2.2,"",.0,"9",.0,"9",.0,"9",1,"",0,"","Z",0,"8",0,"8",0,"8"
"350150510","君IEｯKA","2022","01","16",2.7,"",-6.6,"",-1.8,"",.0,"8",1.1,"","S",36,"",3.8,"",6.4,"",.0,"9",.3,"",.0,"9",.0,"9",8.2,"",.0,"9",8.2,"",.0,"9",.0,"9",2.8,"",.0,"9",16.8,"",8.7,"",.0,"9",.0,"9",.0,"9",1,"",0,"","Z",0,"8",0,"8",0,"8"
"350150510","君IEｯKA","2022","01","17",-4.2,"",-10.4,"",-6.9,"",.0,"8",3.1,"","S",35,"",3.9,"",.0,"9",.0,"9",5.7,"",.0,"9",.0,"9",24.0,"",.0,"9",24.0,"",.0,"9",.0,"9",24.0,"",.0,"9",24.0,"",24.0,"",.0,"9",.0,"9",.0,"9",1,"",0,"","Z",0,"8",0,"8",0,"8"
"350150510","君IEｯKA","2022","01","18",-4.4,"",-10.6,"",-8.2,"",.0,"8",.0,"9","",37,"",3.7,"",8.1,"",.0,"9",.0,"9",.0,"9",.0,"9",6.7,"",.0,"9",6.7,"",.0,"9",8.0,"",13.5,"",.0,"9",24.0,"",10.5,"",.0,"9",.0,"9",.0,"9",1,"",0,"","Z",0,"8",0,"8",0,"8"
