"353230295","BIA£YSTOK","2022","01","01",9.7,"",2.2,"",4.9,"",.7,"",.0,"","W",0,"9",.0,"9",.0,"9",3.3,"",.0,"9",.0,"9",.0,"9",.0,"9",7.2,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","R",22,"",10,"",0,"8"
"353230295","BIA£YSTOK","2022","01","02",6.8,"",-1.3,"",2.3,"",-2.4,"",6.9,"","S",0,"9",.0,"9",.0,"9",11.4,"",.3,"",.0,"9",.0,"9",1.3,"",9.9,"",.0,"9",2.9,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","Z",22,"",0,"9",0,"8"
"353230295","BIA£YSTOK","2022","01","03",8.7,"",5.8,"",7.0,"",4.8,"",2.2,"","W",0,"9",.0,"9",.0,"9",12.1,"",.0,"9",.0,"9",.0,"9",.0,"9",1.6,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","R",0,"9",0,"9",0,"8"
"353230295","BIA£YSTOK","2022","01","04",6.0,"",4.0,"",4.9,"",2.5,"",9.4,"","W",0,"9",.0,"9",.3,"",9.6,"",.0,"9",.0,"9",.0,"9",.0,"9",.5,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","R",0,"9",0,"9",0,"8"
"353230295","BIA£YSTOK","2022","01","05",4.8,"",.2,"",2.5,"",.0,"",4.7,"","S",0,"9",.0,"9",.2,"",2.5,"",.9,"",1.5,"",.0,"9",.0,"9",12.0,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","R",0,"9",0,"9",0,"8"
"353230295","BIA£YSTOK","2022","01","06",2.0,"",-.8,"",.5,"",-1.1,"",1.5,"","S",0,"9",.0,"9",.0,"9",1.9,"",6.1,"",1.3,"",.0,"9",.0,"9",3.3,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","R",0,"9",0,"9",0,"8"
"353230295","BIA£YSTOK","2022","01","07",-.6,"",-5.8,"",-3.1,"",-7.0,"",.0,"","S",1,"",.0,"9",3.8,"",.0,"9",1.1,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","",11,"",0,"9",0,"8"
"353230295","BIA£YSTOK","2022","01","08",-2.4,"",-7.3,"",-4.2,"",-10.3,"",.0,"9","",1,"",.0,"9",3.6,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","Z",15,"",0,"9",0,"8"
"353230295","BIA£YSTOK","2022","01","09",-.8,"",-7.3,"",-3.0,"",-9.6,"",.0,"9","",1,"",.0,"9",.1,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",8.3,"",6.2,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","Z",16,"",0,"9",0,"8"
"353230295","BIA£YSTOK","2022","01","10",.0,"",-6.7,"",-3.3,"",-9.3,"",.0,"","S",1,"",.0,"9",7.0,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",8.9,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","",18,"",0,"9",0,"8"
"353230295","BIA£YSTOK","2022","01","11",-1.6,"",-5.6,"",-4.2,"",-7.9,"",.0,"9","",1,"",.0,"9",.0,"9",.0,"9",.5,"",.0,"9",.0,"9",.0,"9",6.3,"",8.2,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","Z",19,"",0,"9",0,"8"
"353230295","BIA£YSTOK","2022","01","12",-4.1,"",-15.1,"",-8.6,"",-16.4,"",.2,"","S",1,"",.0,"9",2.9,"",.0,"9",1.8,"",.0,"9",.0,"9",.0,"9",24.0,"",8.3,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","Z",25,"",0,"9",0,"8"
"353230295","BIA£YSTOK","2022","01","13",3.4,"",-4.6,"",.9,"",-4.5,"",.8,"","W",2,"",.0,"9",.0,"9",11.0,"",.0,"9",.0,"9",.0,"9",.0,"9",21.1,"",.0,"9",5.4,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","Z",25,"",0,"9",0,"8"
"353230295","BIA£YSTOK","2022","01","14",6.2,"",1.9,"",3.6,"",.9,"",3.8,"","S",0,"9",.0,"9",.0,"9",3.6,"",.7,"",.2,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","R",22,"",6,"",0,"8"
"353230295","BIA£YSTOK","2022","01","15",3.0,"",.0,"",.9,"",-1.6,"",.0,"9","",0,"9",.0,"9",3.5,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",6.0,"",0,"",0,"","Z",22,"",0,"9",0,"8"
"353230295","BIA£YSTOK","2022","01","16",.2,"",-2.5,"",-1.6,"",-3.7,"",.2,"","S",0,"9",.0,"9",.0,"9",.0,"9",1.5,"",.0,"9",.0,"9",.0,"9",21.1,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",7.0,"",0,"",0,"","Z",20,"",0,"9",0,"8"
"353230295","BIA£YSTOK","2022","01","17",3.3,"",-1.2,"",1.0,"",-1.2,"",1.8,"","S",0,"",.0,"9",1.3,"",2.4,"",2.0,"",.1,"",.0,"9",.0,"9",4.7,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","Z",20,"",0,"9",0,"8"
"353230295","BIA£YSTOK","2022","01","18",1.7,"",-1.3,"",-.2,"",-2.9,"",.0,"","S",0,"9",.0,"9",6.9,"",.0,"9",.4,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","",19,"",0,"9",0,"8"
"353230295","BIA£YSTOK","2022","01","19",1.0,"",-2.5,"",-.5,"",-4.3,"",.3,"","S",0,"",.0,"9",.0,"9",.0,"9",4.6,"",.0,"9",.0,"9",.0,"9",22.9,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","Z",20,"",0,"9",0,"8"
"353230295","BIA£YSTOK","2022","01","20",1.2,"",-3.4,"",-.8,"",-4.9,"",1.8,"","S",2,"",.0,"9",2.7,"",.0,"9",9.4,"",.9,"",.0,"9",.0,"9",6.9,"",.0,"9",.0,"9",12.0,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","Z",20,"",0,"9",0,"8"
"353230295","BIA£YSTOK","2022","01","21",.1,"",-3.4,"",-1.2,"",-3.5,"",1.9,"","S",5,"",1.0,"",.3,"",.0,"9",18.8,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",22.2,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","Z",20,"",0,"9",0,"8"
"353230295","BIA£YSTOK","2022","01","22",-.9,"",-3.3,"",-2.4,"",-3.7,"",.0,"","S",9,"",1.1,"",.3,"",.0,"9",11.6,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","",20,"",0,"9",0,"8"
"353230295","BIA£YSTOK","2022","01","23",-1.1,"",-9.2,"",-4.9,"",-15.3,"",.0,"9","",9,"",1.3,"",4.7,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",5.3,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","Z",20,"",0,"9",0,"8"
"353230295","BIA£YSTOK","2022","01","24",-2.4,"",-13.7,"",-5.9,"",-18.0,"",.3,"","S",8,"",1.1,"",2.3,"",3.4,"",.1,"",.0,"9",.0,"9",.0,"9",9.2,"",.0,"9",3.4,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","Z",20,"",0,"9",0,"8"
"353230295","BIA£YSTOK","2022","01","25",1.9,"",-2.9,"",.7,"",-2.9,"",.8,"","S",7,"",1.4,"",.0,"9",11.9,"",4.3,"",1.2,"",.0,"9",.0,"9",24.0,"",.0,"9",4.1,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","Z",20,"",0,"9",0,"8"
"353230295","BIA£YSTOK","2022","01","26",2.0,"",.2,"",.9,"",-.1,"",1.8,"","S",4,"",.0,"9",.3,"",4.3,"",3.6,"",.9,"",.0,"9",.0,"9",19.8,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","Z",20,"",0,"9",0,"8"
"353230295","BIA£YSTOK","2022","01","27",1.9,"",.2,"",1.2,"",.0,"",4.4,"","S",2,"",.0,"9",.0,"9",6.5,"",2.2,"",1.5,"",.0,"9",.0,"9",20.5,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","R",20,"",4,"",0,"8"
"353230295","BIA£YSTOK","2022","01","28",2.7,"",.7,"",1.9,"",.3,"",1.1,"","S",0,"9",.0,"9",.0,"9",8.6,"",.6,"",.0,"9",.0,"9",.0,"9",4.3,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","R",19,"",4,"",0,"8"
"353230295","BIA£YSTOK","2022","01","29",1.5,"",-2.5,"",-.2,"",-3.8,"",5.3,"","S",0,"",.0,"9",4.4,"",.0,"9",5.8,"",3.8,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","Z",19,"",0,"9",0,"8"
"353230295","BIA£YSTOK","2022","01","30",4.9,"",.1,"",1.7,"",.0,"",4.1,"","S",0,"9",.0,"9",1.4,"",2.7,"",10.3,"",2.7,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",2.5,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","R",19,"",4,"",0,"8"
"353230295","BIA£YSTOK","2022","01","31",.7,"",-1.1,"",-.4,"",-1.6,"",.3,"","S",3,"",.0,"9",.0,"8",.0,"9",14.6,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",7.4,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","Z",19,"",0,"9",0,"8"
"353230295","BIA£YSTOK","2022","02","01",-.4,"",-2.1,"",-1.4,"",-3.3,"",.6,"","S",4,"",.0,"9",.1,"",.0,"9",9.1,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","Z",18,"",0,"9",0,"8"
"353230295","BIA£YSTOK","2022","02","02",1.0,"",-1.5,"",-.3,"",-2.1,"",1.8,"","S",5,"",.8,"",.0,"9",.0,"9",17.5,"",.3,"",.0,"9",.0,"9",8.8,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","Z",18,"",0,"9",0,"8"
"353230295","BIA£YSTOK","2022","02","03",.0,"",-4.2,"",-2.0,"",-6.6,"",.0,"","S",6,"",1.3,"",1.6,"",.0,"9",3.6,"",.0,"9",.0,"9",.0,"9",2.8,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","",18,"",0,"9",0,"8"
"353230295","BIA£YSTOK","2022","02","04",.8,"",-1.7,"",.2,"",-3.1,"",.2,"","S",6,"",1.4,"",.0,"9",5.9,"",7.1,"",1.1,"",.0,"9",5.4,"",18.6,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","Z",18,"",0,"9",0,"8"
"353230295","BIA£YSTOK","2022","02","05",3.5,"",.7,"",2.1,"",.3,"",.8,"","S",3,"",.0,"9",.2,"",3.5,"",.0,"9",.8,"",.0,"9",.0,"9",6.8,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","R",18,"",4,"",0,"8"
"353230295","BIA£YSTOK","2022","02","06",3.0,"",.4,"",1.9,"",-.7,"",4.8,"","S",0,"9",.0,"9",.0,"9",9.3,"",.5,"",.3,"",.0,"9",.0,"9",1.8,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","Z",18,"",0,"9",0,"8"
"353230295","BIA£YSTOK","2022","02","07",3.5,"",1.3,"",2.3,"",-.2,"",.4,"","S",0,"9",.0,"9",1.1,"",4.6,"",.1,"",.0,"9",.0,"9",.0,"9",2.8,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","R",18,"",5,"",0,"8"
"353230295","BIA£YSTOK","2022","02","08",3.3,"",-.2,"",2.0,"",-1.5,"",3.0,"","S",0,"",.0,"9",1.2,"",6.9,"",.6,"",.9,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","R",17,"",4,"",0,"8"
"353230295","BIA£YSTOK","2022","02","09",7.0,"",2.4,"",5.2,"",2.1,"",2.8,"","W",0,"9",.0,"9",1.5,"",4.8,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","R",0,"9",0,"9",0,"8"
"353230295","BIA£YSTOK","2022","02","10",7.3,"",2.4,"",5.8,"",-.4,"",5.6,"","W",0,"9",.0,"9",3.6,"",9.7,"",.0,"9",.0,"9",.0,"9",.0,"9",3.3,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","R",0,"9",0,"9",0,"8"
"353230295","BIA£YSTOK","2022","02","11",5.7,"",1.8,"",2.7,"",1.0,"",.0,"","S",0,"9",.0,"9",2.8,"",.0,"9",.3,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","",0,"9",0,"9",0,"8"
