"352160330","POZNAÑ-£AWICA","2022","01","01",12.2,"",9.4,"",10.4,"",8.7,"",2.7,"","W",0,"9",.0,"9",.0,"9",12.9,"",.0,"9",.0,"9",.0,"9",.0,"9",15.8,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","R",0,"9",0,"9",0,"8"
"352160330","POZNAÑ-£AWICA","2022","01","02",10.1,"",7.6,"",9.2,"",5.8,"",5.1,"","W",0,"9",.0,"9",.1,"",4.8,"",.0,"9",.0,"9",.0,"9",.0,"9",2.0,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","R",0,"9",0,"9",0,"8"
"352160330","POZNAÑ-£AWICA","2022","01","03",10.5,"",6.8,"",7.7,"",5.7,"",5.7,"","W",0,"9",.0,"9",.2,"",8.3,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","R",0,"9",0,"9",0,"8"
"352160330","POZNAÑ-£AWICA","2022","01","04",7.8,"",4.8,"",5.9,"",3.3,"",3.0,"","W",0,"9",.0,"9",.0,"9",7.1,"",.0,"9",.0,"9",.0,"9",.0,"9",4.8,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","R",0,"9",0,"9",0,"8"
"352160330","POZNAÑ-£AWICA","2022","01","05",6.0,"",1.8,"",3.3,"",.7,"",2.8,"","S",0,"9",.0,"9",.0,"9",4.6,"",.0,"9",1.2,"",.0,"9",.0,"9",.5,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","R",0,"9",0,"9",0,"8"
"352160330","POZNAÑ-£AWICA","2022","01","06",3.4,"",-2.5,"",.1,"",-3.7,"",.0,"","S",0,"9",.0,"9",1.2,"",1.4,"",3.4,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.8,"",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","",0,"9",0,"9",0,"8"
"352160330","POZNAÑ-£AWICA","2022","01","07",2.0,"",-4.6,"",-.9,"",-8.5,"",2.5,"","S",0,"9",.0,"9",5.7,"",.0,"9",5.1,"",.0,"9",.0,"9",.0,"9",4.2,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","Z",11,"",0,"9",0,"8"
"352160330","POZNAÑ-£AWICA","2022","01","08",1.3,"",-.8,"",.2,"",-2.0,"",.0,"9","",4,"",.0,"9",2.2,"",.0,"9",2.9,"",.0,"9",.0,"9",.0,"9",10.2,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","Z",5,"",0,"9",0,"8"
"352160330","POZNAÑ-£AWICA","2022","01","09",.9,"",-3.8,"",-1.5,"",-9.0,"",.0,"9","",3,"",.0,"9",5.7,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",11.9,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","Z",6,"",0,"9",0,"8"
"352160330","POZNAÑ-£AWICA","2022","01","10",-.2,"",-5.7,"",-3.4,"",-10.5,"",.0,"9","",3,"",.0,"9",5.3,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",17.1,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","Z",8,"",0,"9",0,"8"
"352160330","POZNAÑ-£AWICA","2022","01","11",-.4,"",-11.2,"",-6.8,"",-14.9,"",.0,"9","",3,"",.0,"9",5.2,"",.0,"9",.0,"9",.0,"9",.0,"9",6.8,"",17.2,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","Z",14,"",0,"9",0,"8"
"352160330","POZNAÑ-£AWICA","2022","01","12",-.8,"",-11.2,"",-4.8,"",-15.1,"",.0,"","W",3,"",.0,"9",.0,"9",1.0,"",.0,"9",.0,"9",.0,"9",8.8,"",15.2,"",.0,"9",3.7,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","Z",18,"",0,"9",0,"8"
"352160330","POZNAÑ-£AWICA","2022","01","13",4.0,"",-.9,"",2.5,"",-.8,"",.1,"","W",1,"",.0,"9",.0,"9",10.4,"",.0,"9",.0,"9",.0,"9",.0,"9",19.5,"",.0,"9",7.0,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","Z",13,"",0,"9",0,"8"
"352160330","POZNAÑ-£AWICA","2022","01","14",6.5,"",3.5,"",4.6,"",2.2,"",.3,"","W",0,"9",.0,"9",.0,"9",6.3,"",.0,"9",.0,"9",.0,"9",.0,"9",3.3,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1.3,"",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","R",0,"9",0,"9",0,"8"
"352160330","POZNAÑ-£AWICA","2022","01","15",3.5,"",-2.7,"",-.6,"",-6.0,"",.0,"9","",0,"9",.0,"9",4.1,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",5.1,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","Z",7,"",0,"9",0,"8"
"352160330","POZNAÑ-£AWICA","2022","01","16",2.0,"",-1.1,"",.9,"",-.9,"",.2,"","W",0,"9",.0,"9",.8,"",1.0,"",.0,"9",.0,"9",.0,"9",.0,"9",5.4,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","R",0,"9",0,"9",0,"8"
"352160330","POZNAÑ-£AWICA","2022","01","17",5.5,"",1.2,"",3.5,"",.1,"",2.7,"","S",0,"9",.0,"9",3.4,"",5.1,"",.1,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",8.3,"",.5,"",.0,"9",.0,"9",.0,"9",0,"",0,"","R",0,"9",0,"9",0,"8"
"352160330","POZNAÑ-£AWICA","2022","01","18",1.4,"",-1.4,"",-.3,"",-4.0,"",.0,"9","",0,"9",.0,"9",2.9,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",2.6,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",4.0,"",0,"",0,"","Z",8,"",0,"9",0,"8"
"352160330","POZNAÑ-£AWICA","2022","01","19",5.1,"",-1.3,"",2.8,"",-4.5,"",.0,"","S",0,"9",.0,"9",2.6,"",.6,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","",0,"9",0,"9",0,"8"
"352160330","POZNAÑ-£AWICA","2022","01","20",3.0,"",-1.3,"",.3,"",-2.0,"",.3,"","S",0,"9",.0,"9",2.5,"",1.6,"",2.3,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.1,"",.0,"9",.0,"9",5.5,"",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","R",0,"9",0,"9",0,"8"
"352160330","POZNAÑ-£AWICA","2022","01","21",1.3,"",-3.1,"",-1.0,"",-3.8,"",1.5,"","S",0,"",.0,"9",5.5,"",.0,"9",2.4,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","Z",10,"",0,"9",0,"8"
"352160330","POZNAÑ-£AWICA","2022","01","22",.4,"",-4.8,"",-1.7,"",-9.9,"",.0,"9","",2,"",.0,"9",2.2,"",.0,"9",1.2,"",.0,"9",.0,"9",.0,"9",4.8,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","R",10,"",4,"",0,"8"
"352160330","POZNAÑ-£AWICA","2022","01","23",1.8,"",-4.0,"",.1,"",-8.8,"",.0,"9","",2,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",11.0,"",3.9,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","Z",10,"",0,"9",0,"8"
"352160330","POZNAÑ-£AWICA","2022","01","24",3.2,"",.9,"",2.1,"",.4,"",1.6,"","W",0,"9",.0,"9",.0,"9",8.9,"",.0,"9",.0,"9",.0,"9",5.9,"",11.3,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","R",0,"9",0,"9",0,"8"
"352160330","POZNAÑ-£AWICA","2022","01","25",3.8,"",1.9,"",2.9,"",1.3,"",1.5,"","W",0,"9",.0,"9",.0,"9",14.4,"",.0,"9",.0,"9",.0,"9",.0,"9",12.8,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","R",0,"9",0,"9",0,"8"
"352160330","POZNAÑ-£AWICA","2022","01","26",4.1,"",2.1,"",3.2,"",1.8,"",.2,"","S",0,"9",.0,"9",.0,"9",6.4,"",.0,"9",.0,"9",.0,"9",.0,"9",6.2,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","R",0,"9",0,"9",0,"8"
"352160330","POZNAÑ-£AWICA","2022","01","27",3.9,"",1.4,"",2.6,"",1.4,"",3.3,"","S",0,"9",.0,"9",.0,"9",13.0,"",.0,"9",1.2,"",.0,"9",.0,"9",10.7,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.2,"",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","R",0,"9",0,"9",0,"8"
"352160330","POZNAÑ-£AWICA","2022","01","28",5.1,"",1.1,"",3.2,"",-.1,"",.0,"","W",0,"9",.0,"9",1.0,"",5.5,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",10.7,"",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","R",0,"9",0,"9",0,"8"
"352160330","POZNAÑ-£AWICA","2022","01","29",5.9,"",-.5,"",2.5,"",-1.9,"",9.6,"","S",0,"9",.0,"9",.0,"9",7.4,"",3.1,"",3.2,"",.0,"9",.0,"9",9.8,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",3.4,"",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","R",0,"9",0,"9",0,"8"
