"350210585","SANDOMIERZ","2022","01","01",10.2,"",7.1,"",8.3,"",6.5,"",1.7,"","",0,"8",.0,"8",.4,"",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"",0,"8","R",35,"",15,"",0,"8"
"350210585","SANDOMIERZ","2022","01","02",9.0,"",2.5,"",5.7,"",-.8,"",.0,"","",0,"8",.0,"8",1.1,"",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"",0,"8","R",35,"",11,"",0,"8"
"350210585","SANDOMIERZ","2022","01","03",9.8,"",5.2,"",6.8,"",4.2,"",1.5,"","",0,"8",.0,"8",.7,"",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"",0,"8","R",0,"9",0,"9",0,"8"
"350210585","SANDOMIERZ","2022","01","04",6.3,"",3.0,"",5.0,"",1.7,"",1.8,"","",0,"8",.0,"8",.0,"9",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"",0,"8","R",0,"9",0,"9",0,"8"
"350210585","SANDOMIERZ","2022","01","05",8.4,"",3.8,"",4.6,"",3.3,"",3.3,"","",0,"8",.0,"8",.0,"9",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"",0,"8","R",0,"9",0,"9",0,"8"
"350210585","SANDOMIERZ","2022","01","06",4.5,"",-2.0,"",.7,"",-2.1,"",.0,"","",0,"8",.0,"8",1.7,"",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"",0,"8","R",9,"",4,"",0,"8"
"350210585","SANDOMIERZ","2022","01","07",.8,"",-5.9,"",-2.7,"",-6.2,"",.0,"9","",0,"8",.0,"8",7.3,"",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"",0,"8","R",15,"",0,"9",0,"8"
"350210585","SANDOMIERZ","2022","01","08",.1,"",-7.8,"",-3.3,"",-8.3,"",.0,"9","",0,"8",.0,"8",5.6,"",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"",0,"8","R",22,"",0,"9",0,"8"
"350210585","SANDOMIERZ","2022","01","09",1.7,"",-3.0,"",-1.7,"",-4.4,"",.0,"9","",0,"8",.0,"8",6.9,"",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"",0,"8","R",26,"",0,"9",0,"8"
"350210585","SANDOMIERZ","2022","01","10",-1.6,"",-5.8,"",-3.0,"",-7.5,"",.0,"9","",0,"8",.0,"8",.0,"9",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",0,"",0,"8","R",29,"",0,"9",0,"8"
